,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
6736,6737,USAID AIDVillageView,QEN-003,,0,BDG-QEN-003,0,Dari,1,960.3551025,34.9585,63.1405,BDG,QEN,Baghak (2),2901,Qala-e-Naw,???? ??,Badghis,??????,29
6737,6738,USAID AIDVillageView,QEN-005,,0,BDG-QEN-005,0,Dari,1,1413.328979,34.8316,63.043,BDG,QEN,Berad,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6738,6739,USAID AIDVillageView,QEN-006,,0,BDG-QEN-006,0,Dari,1,1670.159058,34.7538,63.0422,BDG,QEN,Chakaw,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6739,6740,USAID AIDVillageView,QEN-008,,0,BDG-QEN-008,0,Dari,1,953.1815796,34.9762,63.1498,BDG,QEN,Dahan-i-gharghaitu,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6740,6741,USAID AIDVillageView,QEN-010,,0,BDG-QEN-010,0,Dari,1,932.0665283,34.9724,63.1574,BDG,QEN,Gharghaitu (1),2901,Qala-e-Naw,???? ??,Badghis,??????,29
6741,6742,USAID AIDVillageView,QEN-011,,0,BDG-QEN-011,0,Dari,1,978.7794188999999,34.9536,63.1543,BDG,QEN,Gharghaitu (2),2901,Qala-e-Naw,???? ??,Badghis,??????,29
6742,6743,USAID AIDVillageView,QEN-012,,0,BDG-QEN-012,0,Dari,1,1183.5820310000001,34.8511,63.1029,BDG,QEN,Khushmargh,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6743,6744,USAID AIDVillageView,QEN-013,,0,BDG-QEN-013,0,Dari,1,1298.053955,34.8388,63.1067,BDG,QEN,Khwaja,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6744,6745,USAID AIDVillageView,QEN-014,,0,BDG-QEN-014,0,Dari,1,1047.322998,34.9301,63.1212,BDG,QEN,Kundalan,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6745,6746,USAID AIDVillageView,QEN-017,,0,BDG-QEN-017,0,Dari,1,1545.4019779999999,34.7285,63.0912,BDG,QEN,Qala-i-khudai,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6746,6747,USAID AIDVillageView,QEN-018,,0,BDG-QEN-018,0,Dari,1,1177.491943,34.8725,63.0718,BDG,QEN,Sangaw Bandi,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6747,6748,USAID AIDVillageView,QEN-019,,0,BDG-QEN-019,0,Dari,1,886.0258179,34.9837,63.1438,BDG,QEN,Sinjitak,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6748,6749,USAID AIDVillageView,QEN-020,,0,BDG-QEN-020,0,Dari,1,1932.276978,34.7016,63.0618,BDG,QEN,Zaft,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6749,6750,CSO AIMS Villages (ACSOR),QEN-021,,0,BDG-QEN-021,129,Dari,1,1246.685059,34.873090000000005,63.05968000000001,BDG,QEN,Sang Aw Band,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6750,6751,USAID AIDVillageView,ABK-008,,0,BDG-ABK-008,0,Dari,1,874.0167236,34.946999999999996,63.0485,BDG,ABK,Oy Mad,2903,Abkamari,?? ????,Badghis,??????,29
6751,6752,USAID AIDVillageView,ABK-002,,0,BDG-ABK-002,0,Dari,1,1483.589966,34.7997,62.8904,BDG,ABK,Bigujai,2903,Abkamari,?? ????,Badghis,??????,29
6752,6753,USAID AIDVillageView,ABK-009,,0,BDG-ABK-009,0,Dari,1,888.6685181,34.9763,63.0419,BDG,ABK,Pahlawan,2903,Abkamari,?? ????,Badghis,??????,29
6753,6754,USAID AIDVillageView,ABK-011,,0,BDG-ABK-011,0,Dari,1,839.958374,34.9961,63.0459,BDG,ABK,Zaymat,2903,Abkamari,?? ????,Badghis,??????,29
6754,6755,USAID AIDVillageView,ABK-003,,0,BDG-ABK-003,0,Dari,1,870.0864257999999,34.9509,63.0528,BDG,ABK,Deh-i-zangi (1),2903,Abkamari,?? ????,Badghis,??????,29
6755,6756,USAID AIDVillageView,ABK-006,,0,BDG-ABK-006,0,Dari,1,915.6242064999999,34.9309,63.0387,BDG,ABK,Omar Sayed Khan,2903,Abkamari,?? ????,Badghis,??????,29
6756,6757,Yale POP_MASTER,QEN-022,,0,BDG-QEN-022,1451,Dari,1,849.5031127999998,35.0131,63.1362,BDG,QEN,Ab Garma,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6757,6758,Yale POP_MASTER,QEN-023,,0,BDG-QEN-023,840,Dari,1,848.0875854000001,35.0159,63.1422,BDG,QEN,Ab Garmak Ferestan,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6758,6759,Yale POP_MASTER,QEN-024,,0,BDG-QEN-024,356,Dari,1,1067.704956,34.9025,63.071000000000005,BDG,QEN,Baghak Garzowani,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6759,6760,Yale POP_MASTER,QEN-025,,0,BDG-QEN-025,1009,Dari,1,1007.78302,34.9333,63.0814,BDG,QEN,Baghban Ha,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6760,6761,Yale POP_MASTER,QEN-026,,0,BDG-QEN-026,124,Dari,1,1654.168945,34.714,63.0977,BDG,QEN,Bai Baqa Qadoq,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6761,6762,Yale POP_MASTER,QEN-027,,0,BDG-QEN-027,444,Dari,1,1149.456055,34.8652,63.0785,BDG,QEN,Bal Ghor,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6762,6763,Yale POP_MASTER,QEN-028,,0,BDG-QEN-028,1916,Dari,1,855.6649779999999,35.0017,63.141000000000005,BDG,QEN,Cha Karan,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6763,6764,Yale POP_MASTER,QEN-029,,0,BDG-QEN-029,688,Dari,1,1029.087036,34.9458,63.1609,BDG,QEN,Char Bagh Qargheto,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6764,6765,Yale POP_MASTER,QEN-030,,0,BDG-QEN-030,244,Dari,1,1451.769043,34.7955,63.0369,BDG,QEN,Chashma Gulak Barat,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6765,6766,Yale POP_MASTER,QEN-031,,0,BDG-QEN-031,388,Dari,1,1650.95105,34.7787,63.0494,BDG,QEN,Chashma Khail,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6766,6767,Yale POP_MASTER,QEN-032,,0,BDG-QEN-032,1001,Dari,1,1572.260986,34.805,63.173,BDG,QEN,Chashma Senjed,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6767,6768,Yale POP_MASTER,QEN-033,,0,BDG-QEN-033,606,Dari,1,1425.405029,34.8264,63.0176,BDG,QEN,Chashma Sheren,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6768,6769,Yale POP_MASTER,QEN-034,,0,BDG-QEN-034,233,Dari,1,1822.8570559999998,34.7512,63.0205,BDG,QEN,Dar Moshak Zemat,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6769,6770,Yale POP_MASTER,QEN-035,,0,BDG-QEN-035,42,Dari,1,2075.725098,34.6757,63.1024,BDG,QEN,Dara Agha,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6770,6771,Yale POP_MASTER,QEN-036,,0,BDG-QEN-036,285,Dari,1,1823.0069579999997,34.7429,63.07,BDG,QEN,Darzak,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6771,6772,Yale POP_MASTER,QEN-037,,0,BDG-QEN-037,969,Dari,1,1070.116943,34.9509,63.1301,BDG,QEN,Halka Baghak,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6772,6773,Yale POP_MASTER,QEN-038,,0,BDG-QEN-038,398,Dari,1,1949.875977,34.7456,63.0083,BDG,QEN,Hamam,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6773,6774,Yale POP_MASTER,QEN-039,,0,BDG-QEN-039,656,Dari,1,1131.55896,34.8855,63.0667,BDG,QEN,Howz Khodaye,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6774,6775,Yale POP_MASTER,QEN-040,,0,BDG-QEN-040,1124,Uzbek,3,1040.4370119999999,34.9458,63.1392,BDG,QEN,Kaka Bacha,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6775,6776,Yale POP_MASTER,QEN-041,,0,BDG-QEN-041,323,Dari,1,1085.734985,34.9209,63.1507,BDG,QEN,Kandolan Chaqa Turkman,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6776,6777,Yale POP_MASTER,QEN-042,,0,BDG-QEN-042,674,Pashto,2,1059.514038,34.9263,63.1277,BDG,QEN,Kandolan Shor Qouly,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6777,6778,Yale POP_MASTER,QEN-043,,0,BDG-QEN-043,380,Dari,1,1577.409058,34.7285,63.099,BDG,QEN,Khalifa Ha Laman,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6778,6779,Yale POP_MASTER,QEN-044,,0,BDG-QEN-044,241,Dari,1,1013.0009769999999,34.9222,63.0733,BDG,QEN,Khoja Barar Baghban Ha,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6779,6780,Yale POP_MASTER,QEN-045,,0,BDG-QEN-045,337,Dari,1,1231.2769779999999,34.8314,63.1147,BDG,QEN,Khoja Hai Khosh Morgh,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6780,6781,Yale POP_MASTER,QEN-046,,0,BDG-QEN-046,164,Pashto,2,1359.9279789999998,34.7747,63.0901,BDG,QEN,Khoja Qala Warja,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6781,6782,Yale POP_MASTER,QEN-047,,0,BDG-QEN-047,467,Dari,1,833.7235718,35.0253,63.1386,BDG,QEN,Khoja Tawakol Abgarma,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6782,6783,Yale POP_MASTER,QEN-048,,0,BDG-QEN-048,557,Dari,1,1478.380005,34.8215,63.131,BDG,QEN,Kondlon Zai Shahi,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6783,6784,Yale POP_MASTER,QEN-049,,0,BDG-QEN-049,853,Dari,1,1033.713989,34.9327,63.1277,BDG,QEN,Kund Lan Sar Chashma,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6784,6785,Yale POP_MASTER,QEN-050,,0,BDG-QEN-050,1160,Dari,1,1422.519043,34.753,63.1015,BDG,QEN,Laman,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6785,6786,Yale POP_MASTER,QEN-051,,0,BDG-QEN-051,373,Dari,1,1535.369995,34.7538,63.1158,BDG,QEN,Laman Jowi Laj,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6786,6787,Yale POP_MASTER,QEN-052,,0,BDG-QEN-052,184,Dari,1,1312.677002,34.788000000000004,63.0938,BDG,QEN,Mahsomi,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6787,6788,Yale POP_MASTER,QEN-053,,0,BDG-QEN-053,723,Dari,1,1469.162964,34.7394,63.1183,BDG,QEN,Malalje Laman,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6788,6789,Yale POP_MASTER,QEN-056,,0,BDG-QEN-056,896,Dari,1,1362.402954,34.7686,63.098,BDG,QEN,Masni,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6789,6790,Yale POP_MASTER,QEN-057,,0,BDG-QEN-057,276,Dari,1,1279.967041,34.8732,63.0834,BDG,QEN,Mir Mirak,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6790,6791,Yale POP_MASTER,QEN-058,,0,BDG-QEN-058,694,Dari,1,1259.51001,34.8732,63.1714,BDG,QEN,Momen Zai Khalifa Lacha,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6791,6792,Yale POP_MASTER,QEN-059,,0,BDG-QEN-059,280,Dari,1,1097.036987,34.8791,63.0706,BDG,QEN,Najak,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6792,6793,Yale POP_MASTER,QEN-060,,0,BDG-QEN-060,1460,Dari,1,1341.041992,34.8657,63.1871,BDG,QEN,Najak Dema,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6793,6794,Yale POP_MASTER,QEN-061,,0,BDG-QEN-061,668,Dari,1,1253.543945,34.8138,63.1097,BDG,QEN,Nedami,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6794,6795,Yale POP_MASTER,QEN-062,,0,BDG-QEN-062,543,Dari,1,1005.296997,34.9485,63.1458,BDG,QEN,Pogani,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6795,6796,Yale POP_MASTER,QEN-063,,0,BDG-QEN-063,107,Dari,1,1834.8819579999997,34.6964,63.0885,BDG,QEN,Qala Khodai Maidan Zai,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6796,6797,Yale POP_MASTER,QEN-064,,0,BDG-QEN-064,576,Dari,1,1864.177002,34.7456,63.0345,BDG,QEN,Qala Qaiz,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6797,6798,Yale POP_MASTER,QEN-065,,0,BDG-QEN-065,493,Dari,1,1700.198975,34.7845,63.1957,BDG,QEN,Qarghach,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6798,6799,Yale POP_MASTER,QEN-066,,0,BDG-QEN-066,395,Dari,1,1623.2280269999999,34.7968,63.1775,BDG,QEN,Qarghach Chagha,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6799,6800,Yale POP_MASTER,QEN-067,,0,BDG-QEN-067,269,Dari,1,1045.498047,34.9547,63.1635,BDG,QEN,Qargheto,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6800,6801,Yale POP_MASTER,QEN-068,,0,BDG-QEN-068,2437,Dari,1,1426.44104,34.8303,63.1867,BDG,QEN,Sadka Anjerak,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6801,6802,Yale POP_MASTER,QEN-069,,0,BDG-QEN-069,372,Dari,1,1456.290039,34.7887,63.138999999999996,BDG,QEN,Safid Atak,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6802,6803,Yale POP_MASTER,QEN-070,,0,BDG-QEN-070,543,Dari,1,1138.6660160000001,34.9391,63.1693,BDG,QEN,Sar Chashma Qargheto,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6803,6804,Yale POP_MASTER,QEN-071,,0,BDG-QEN-071,1227,Uzbek,3,1023.7349849999999,34.9417,63.1265,BDG,QEN,Sarchashma Baghak,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6804,6805,Yale POP_MASTER,QEN-072,,0,BDG-QEN-072,878,Dari,1,920.68573,34.9971,63.1191,BDG,QEN,Shamal Darya,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6805,6806,Yale POP_MASTER,QEN-073,,0,BDG-QEN-073,267,Dari,1,1021.2550050000001,34.9517,63.1816,BDG,QEN,Sorkh Abe Qargheto,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6806,6807,Yale POP_MASTER,QEN-074,,0,BDG-QEN-074,325,Uzbek,3,1087.587036,34.911,63.0965,BDG,QEN,Sorkh Qoul,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6807,6808,Yale POP_MASTER,QEN-075,,0,BDG-QEN-075,591,Uzbek,3,1018.7940060000001,34.9497,63.0974,BDG,QEN,Tagab Baghban Ha Ismail,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6808,6809,Yale POP_MASTER,QEN-076,,0,BDG-QEN-076,530,Dari,1,1154.036011,34.9401,63.1129,BDG,QEN,Tagab Ismail Hamla,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6809,6810,Yale POP_MASTER,QEN-077,,0,BDG-QEN-077,750,Dari,1,927.7683716,34.9674,63.1006,BDG,QEN,Tagab Ismail Jenab Ha,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6810,6811,Yale POP_MASTER,QEN-078,,0,BDG-QEN-078,606,Dari,1,954.9207152999999,34.9544,63.1126,BDG,QEN,Tagab Ismail Mulayan,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6811,6812,Yale POP_MASTER,QEN-079,,0,BDG-QEN-079,1164,Dari,1,1452.6639400000001,34.8439,63.1205,BDG,QEN,Tagab Khosh Morgh,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6812,6813,Yale POP_MASTER,QEN-080,,0,BDG-QEN-080,148,Dari,1,1627.642944,34.7672,63.0417,BDG,QEN,Tai Mani,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6813,6814,Yale POP_MASTER,QEN-081,,0,BDG-QEN-081,706,Dari,1,1768.109009,34.6895,63.1475,BDG,QEN,Taimani Laman,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6814,6815,Yale POP_MASTER,QEN-082,,0,BDG-QEN-082,406,Dari,1,1150.765015,34.8988,63.0757,BDG,QEN,Tata,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6815,6816,Yale POP_MASTER,QEN-083,,0,BDG-QEN-083,980,Dari,1,1098.348999,34.941,63.1855,BDG,QEN,Tootak,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6816,6817,Yale POP_MASTER,QEN-084,,0,BDG-QEN-084,299,Dari,1,2255.115967,34.7014,63.031000000000006,BDG,QEN,Zaowsoni,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6817,6818,Yale POP_MASTER,QEN-085,,0,BDG-QEN-085,921,Dari,1,1481.555054,34.7787,63.0368,BDG,QEN,Zat Qani,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6818,6819,Yale POP_MASTER,QEN-086,,0,BDG-QEN-086,373,Dari,1,1624.186035,34.8085,63.1798,BDG,QEN,Zat Shahi,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6819,6820,Yale POP_MASTER,QEN-087,,0,BDG-QEN-087,532,Pashto,2,2362.043945,34.7112,63.0453,BDG,QEN,Zaw Agha,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6820,6821,Yale POP_MASTER,QEN-088,Provincial,2,BDG-QEN-088,9000,Dari,1,887.4561767999999,34.9874,63.1275,BDG,QEN,Qala-e-naw,2901,Qala-e-Naw,???? ??,Badghis,??????,29
6821,6822,Yale POP_MASTER,ABK-033,,0,BDG-ABK-033,3686,Dari,1,1170.5269779999999,34.8859,62.8819,BDG,ABK,Deh-i-zangi (3),2903,Abkamari,?? ????,Badghis,??????,29
6822,6823,Yale POP_MASTER,ABK-050,,0,BDG-ABK-050,210,Dari,1,1057.875,34.9194,63.0097,BDG,ABK,Khoja Bagh,2903,Abkamari,?? ????,Badghis,??????,29
6823,6824,Yale POP_MASTER,ABK-079,,0,BDG-ABK-079,492,Dari,1,1277.72998,34.8714,63.0256,BDG,ABK,Qadogh Agha Zaman,2903,Abkamari,?? ????,Badghis,??????,29
6824,6825,Yale POP_MASTER,ABK-073,,0,BDG-ABK-073,1838,Dari,1,1152.619995,34.8893,62.8929,BDG,ABK,Pada Laghari,2903,Abkamari,?? ????,Badghis,??????,29
6825,6826,Yale POP_MASTER,ABK-070,,0,BDG-ABK-070,1210,Dari,1,935.2531127999998,34.9949,63.108000000000004,BDG,ABK,Now Abad Shamal Darya,2903,Abkamari,?? ????,Badghis,??????,29
6826,6827,Yale POP_MASTER,ABK-015,,0,BDG-ABK-015,59,Dari,1,1298.055054,34.8572,63.0107,BDG,ABK,Alamcho,2903,Abkamari,?? ????,Badghis,??????,29
6827,6828,Yale POP_MASTER,ABK-063,,0,BDG-ABK-063,115,Dari,1,1052.722046,34.9301,63.0298,BDG,ABK,Mir Hussain Khan,2903,Abkamari,?? ????,Badghis,??????,29
6828,6829,Yale POP_MASTER,ABK-071,,0,BDG-ABK-071,950,Dari,1,1032.5839839999999,34.9558,63.086999999999996,BDG,ABK,Now Abad Tagab Ismail,2903,Abkamari,?? ????,Badghis,??????,29
6829,6830,Yale POP_MASTER,ABK-049,,0,BDG-ABK-049,307,Dari,1,888.8955078,34.9369,63.0425,BDG,ABK,Khoja Ahmdi,2903,Abkamari,?? ????,Badghis,??????,29
6830,6831,Yale POP_MASTER,ABK-036,,0,BDG-ABK-036,461,Dari,1,1579.708008,34.7708,62.911,BDG,ABK,Gandab,2903,Abkamari,?? ????,Badghis,??????,29
6831,6832,Yale POP_MASTER,ABK-100,,0,BDG-ABK-100,647,Dari,1,1624.619995,34.7575,62.9433,BDG,ABK,Tan Showi,2903,Abkamari,?? ????,Badghis,??????,29
6832,6833,Yale POP_MASTER,ABK-040,,0,BDG-ABK-040,1238,Dari,1,1880.80896,34.7098,62.9117,BDG,ABK,Gozar,2903,Abkamari,?? ????,Badghis,??????,29
6833,6834,Yale POP_MASTER,ABK-074,,0,BDG-ABK-074,938,Pashto,2,1090.890015,34.8932,62.9377,BDG,ABK,Pada Nokarai,2903,Abkamari,?? ????,Badghis,??????,29
6834,6835,Yale POP_MASTER,ABK-104,,0,BDG-ABK-104,493,Dari,1,994.4058228,34.9522,63.0731,BDG,ABK,Zangorda Zangi,2903,Abkamari,?? ????,Badghis,??????,29
6835,6836,Yale POP_MASTER,ABK-061,,0,BDG-ABK-061,156,Dari,1,884.2457886,34.9614,63.0502,BDG,ABK,Mahka,2903,Abkamari,?? ????,Badghis,??????,29
6836,6837,Yale POP_MASTER,ABK-030,,0,BDG-ABK-030,983,Dari,1,1095.151001,34.8722,62.9689,BDG,ABK,Dahi Muradi,2903,Abkamari,?? ????,Badghis,??????,29
6837,6838,Yale POP_MASTER,ABK-032,,0,BDG-ABK-032,588,Dari,1,934.1192017000001,34.9791,63.0387,BDG,ABK,Dahi Zangi Awje,2903,Abkamari,?? ????,Badghis,??????,29
6838,6839,Yale POP_MASTER,ABK-075,,0,BDG-ABK-075,484,Dari,1,869.1478271,34.973,63.0387,BDG,ABK,Pahlawanan,2903,Abkamari,?? ????,Badghis,??????,29
6839,6840,Yale POP_MASTER,ABK-099,,0,BDG-ABK-099,511,Dari,1,1319.4279789999998,34.8483,62.8877,BDG,ABK,Taj Paloq Zai Mirak,2903,Abkamari,?? ????,Badghis,??????,29
6840,6841,Yale POP_MASTER,ABK-037,,0,BDG-ABK-037,1195,Dari,1,1456.134033,34.7995,62.8951,BDG,ABK,Gandab Baikocha,2903,Abkamari,?? ????,Badghis,??????,29
6841,6842,Yale POP_MASTER,ABK-048,,0,BDG-ABK-048,937,Dari,1,1842.843018,34.7603,63.0046,BDG,ABK,Khan Qa,2903,Abkamari,?? ????,Badghis,??????,29
6842,6843,Yale POP_MASTER,ABK-067,,0,BDG-ABK-067,204,Dari,1,1733.60498,34.7711,62.9494,BDG,ABK,Mullah Abdul Karim,2903,Abkamari,?? ????,Badghis,??????,29
6843,6844,Yale POP_MASTER,ABK-054,,0,BDG-ABK-054,971,Dari,1,1197.563965,34.8349,62.9318,BDG,ABK,Kocha Zard Aghzari,2903,Abkamari,?? ????,Badghis,??????,29
6844,6845,Yale POP_MASTER,ABK-038,,0,BDG-ABK-038,296,Dari,1,1407.774048,34.824,62.9678,BDG,ABK,Ghar Zarqabe,2903,Abkamari,?? ????,Badghis,??????,29
6845,6846,Yale POP_MASTER,ABK-082,,0,BDG-ABK-082,1029,Dari,1,1378.642944,34.8375,62.8783,BDG,ABK,Qash Balaq,2903,Abkamari,?? ????,Badghis,??????,29
6846,6847,Yale POP_MASTER,ABK-062,,0,BDG-ABK-062,192,Dari,1,1627.469971,34.7841,62.9904,BDG,ABK,Malakhak,2903,Abkamari,?? ????,Badghis,??????,29
6847,6848,Yale POP_MASTER,ABK-042,,0,BDG-ABK-042,956,Dari,1,1421.108032,34.8151,62.979,BDG,ABK,Gul Khana Sufla,2903,Abkamari,?? ????,Badghis,??????,29
6848,6849,Yale POP_MASTER,ABK-056,,0,BDG-ABK-056,420,Dari,1,1419.0219730000001,34.8226,62.909,BDG,ABK,Kocha Zard Yarak,2903,Abkamari,?? ????,Badghis,??????,29
6849,6850,Yale POP_MASTER,ABK-055,,0,BDG-ABK-055,1241,Dari,1,1176.022949,34.8416,62.9374,BDG,ABK,Kocha Zard Qaraye,2903,Abkamari,?? ????,Badghis,??????,29
6850,6851,Yale POP_MASTER,ABK-098,,0,BDG-ABK-098,913,Dari,1,1404.067017,34.8309,62.8775,BDG,ABK,Tai Dara,2903,Abkamari,?? ????,Badghis,??????,29
6851,6852,Yale POP_MASTER,ABK-034,,0,BDG-ABK-034,267,Dari,1,1657.82605,34.7736,62.9987,BDG,ABK,Darage Chashma Gul Shah,2903,Abkamari,?? ????,Badghis,??????,29
6852,6853,Yale POP_MASTER,ABK-021,,0,BDG-ABK-021,557,Dari,1,1574.906982,34.7733,62.9406,BDG,ABK,Chak Aba,2903,Abkamari,?? ????,Badghis,??????,29
6853,6854,Yale POP_MASTER,ABK-041,,0,BDG-ABK-041,571,Dari,1,1472.005005,34.8074,62.9711,BDG,ABK,Gul Khana Hulya,2903,Abkamari,?? ????,Badghis,??????,29
6854,6855,Yale POP_MASTER,ABK-072,,0,BDG-ABK-072,268,Dari,1,1334.7189939999998,34.878,62.8592,BDG,ABK,Now Abda Dahaan Zo,2903,Abkamari,?? ????,Badghis,??????,29
6855,6856,Yale POP_MASTER,ABK-027,,0,BDG-ABK-027,985,Dari,1,1198.266968,34.8704,62.8618,BDG,ABK,Dahan Zo,2903,Abkamari,?? ????,Badghis,??????,29
6856,6857,Yale POP_MASTER,ABK-092,,0,BDG-ABK-092,419,Dari,1,1446.165039,34.8434,62.9077,BDG,ABK,Sar Dara Shabtaq,2903,Abkamari,?? ????,Badghis,??????,29
6857,6858,Yale POP_MASTER,ABK-064,,0,BDG-ABK-064,443,Dari,1,1594.180054,34.7794,62.9674,BDG,ABK,Mir Zarak,2903,Abkamari,?? ????,Badghis,??????,29
6858,6859,Yale POP_MASTER,ABK-101,,0,BDG-ABK-101,878,Dari,1,1436.68103,34.7886,62.9031,BDG,ABK,Tay Dara Gandab,2903,Abkamari,?? ????,Badghis,??????,29
6859,6860,Yale POP_MASTER,ABK-022,,0,BDG-ABK-022,460,Dari,1,1587.942017,34.7455,62.9023,BDG,ABK,Chalanak Khorad,2903,Abkamari,?? ????,Badghis,??????,29
6860,6861,Yale POP_MASTER,ABK-026,,0,BDG-ABK-026,684,Dari,1,1684.105957,34.7396,62.9277,BDG,ABK,Chelanak,2903,Abkamari,?? ????,Badghis,??????,29
6861,6862,Yale POP_MASTER,ABK-028,,0,BDG-ABK-028,698,Dari,1,1791.6500239999998,34.6903,62.9278,BDG,ABK,Dahestan,2903,Abkamari,?? ????,Badghis,??????,29
6862,6863,Yale POP_MASTER,ABK-084,,0,BDG-ABK-084,44,Dari,1,1751.113037,34.7427,62.9443,BDG,ABK,Rahm Mahal,2903,Abkamari,?? ????,Badghis,??????,29
6863,6864,Yale POP_MASTER,ABK-024,,0,BDG-ABK-024,462,Dari,1,1775.0479739999998,34.7578,62.9911,BDG,ABK,Chashma Gul Shah,2903,Abkamari,?? ????,Badghis,??????,29
6864,6865,Yale POP_MASTER,ABK-029,,0,BDG-ABK-029,746,Dari,1,1906.984985,34.6826,62.9415,BDG,ABK,Dahestan Gulstan,2903,Abkamari,?? ????,Badghis,??????,29
6865,6866,Yale POP_MASTER,ABK-096,,0,BDG-ABK-096,123,Dari,1,1909.8609620000002,34.7327,62.943999999999996,BDG,ABK,Shaikh,2903,Abkamari,?? ????,Badghis,??????,29
6866,6867,Yale POP_MASTER,ABK-106,,0,BDG-ABK-106,192,Dari,1,834.5961304,34.9888,63.047,BDG,ABK,Zemat Bala,2903,Abkamari,?? ????,Badghis,??????,29
