,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
7472,7473,CSO AIMS Villages (ACSOR),KKZ-076,,0,KND-KKZ-076,0,Pashto,2,1384.567017,31.964990000000004,65.6337,KND,KKZ,Gholam Mohammad Kalay,3307,Khakrez,??????,Kandahar,??????,33
7473,7474,CSO AIMS Villages (ACSOR),KKZ-080,,0,KND-KKZ-080,42,Pashto,2,1776.197998,32.16194,65.52864,KND,KKZ,Haji Abad,3307,Khakrez,??????,Kandahar,??????,33
7474,7475,CSO AIMS Villages (ACSOR),KKZ-091,,0,KND-KKZ-091,565,Pashto,2,1465.067017,32.001529999999995,65.57336,KND,KKZ,Khaki,3307,Khakrez,??????,Kandahar,??????,33
7475,7476,CSO AIMS Villages (ACSOR),KKZ-098,,0,KND-KKZ-098,0,Pashto,2,1741.073975,32.159490000000005,65.57809,KND,KKZ,Kundalan,3307,Khakrez,??????,Kandahar,??????,33
7476,7477,CSO AIMS Villages (ACSOR),KKZ-099,,0,KND-KKZ-099,0,Pashto,2,1483.1209720000002,31.9998,65.6237,KND,KKZ,La'l Mohammad Kalay,3307,Khakrez,??????,Kandahar,??????,33
7477,7478,CSO AIMS Villages (ACSOR),KKZ-102,,0,KND-KKZ-102,0,Pashto,2,1768.897949,32.1848,65.5292,KND,KKZ,Landay (2),3307,Khakrez,??????,Kandahar,??????,33
7478,7479,CSO AIMS Villages (ACSOR),KKZ-113,,0,KND-KKZ-113,680,Pashto,2,1452.800049,31.9893,65.5977,KND,KKZ,Nasir Karaiz,3307,Khakrez,??????,Kandahar,??????,33
7479,7480,CSO AIMS Villages (ACSOR),KKZ-115,,0,KND-KKZ-115,0,Pashto,2,1427.577026,31.9558,65.56,KND,KKZ,Pada,3307,Khakrez,??????,Kandahar,??????,33
7480,7481,CSO AIMS Villages (ACSOR),KKZ-117,,0,KND-KKZ-117,0,Pashto,2,1459.17395,32.00509,65.65509,KND,KKZ,Qanate 'omari,3307,Khakrez,??????,Kandahar,??????,33
7481,7482,CSO AIMS Villages (ACSOR),KKZ-130,,0,KND-KKZ-130,0,Pashto,2,1756.192993,32.18809,65.5218,KND,KKZ,Saraw,3307,Khakrez,??????,Kandahar,??????,33
7482,7483,CSO AIMS Villages (ACSOR),KKZ-135,,0,KND-KKZ-135,0,Pashto,2,1683.418945,32.0726,65.46819,KND,KKZ,Saydum,3307,Khakrez,??????,Kandahar,??????,33
7483,7484,CSO AIMS Villages (ACSOR),KKZ-140,,0,KND-KKZ-140,0,Pashto,2,1679.737061,32.13369,65.5774,KND,KKZ,Shadikhan Kalay,3307,Khakrez,??????,Kandahar,??????,33
7484,7485,CSO AIMS Villages (ACSOR),KKZ-148,,0,KND-KKZ-148,0,Pashto,2,1588.560059,32.04919,65.4988,KND,KKZ,Shotur Gardan,3307,Khakrez,??????,Kandahar,??????,33
7485,7486,CSO AIMS Villages (ACSOR),KKZ-159,,0,KND-KKZ-159,49,Pashto,2,1424.932007,31.99158,65.64594,KND,KKZ,Tur Kac,3307,Khakrez,??????,Kandahar,??????,33
7486,7487,CSO AIMS Villages (ACSOR),KKZ-160,,0,KND-KKZ-160,57,Pashto,2,1797.9389649999998,32.16985,65.5319,KND,KKZ,Tura Namak,3307,Khakrez,??????,Kandahar,??????,33
7487,7488,CSO AIMS Villages (ACSOR),KKZ-017,,0,KND-KKZ-017,289,Pashto,2,1403.119019,31.944740000000003,65.55319,KND,KKZ,Alam,3307,Khakrez,??????,Kandahar,??????,33
7488,7489,CSO AIMS Villages (ACSOR),KKZ-044,,0,KND-KKZ-044,237,Pashto,2,1425.634033,31.96442,65.52920999999999,KND,KKZ,Chahar Sang Khurd,3307,Khakrez,??????,Kandahar,??????,33
7489,7490,CSO AIMS Villages (ACSOR),KKZ-049,,0,KND-KKZ-049,0,Pashto,2,1434.900024,31.96739,65.52163,KND,KKZ,Charsang,3307,Khakrez,??????,Kandahar,??????,33
7490,7491,CSO AIMS Villages (ACSOR),KKZ-083,,0,KND-KKZ-083,365,Pashto,2,1431.948975,31.967309999999998,65.53151,KND,KKZ,Haji Gul,3307,Khakrez,??????,Kandahar,??????,33
7491,7492,CSO AIMS Villages (ACSOR),KKZ-089,,0,KND-KKZ-089,205,Pashto,2,1427.130005,31.959190000000003,65.53657,KND,KKZ,Karzalay,3307,Khakrez,??????,Kandahar,??????,33
7492,7493,CSO AIMS Villages (ACSOR),KKZ-095,,0,KND-KKZ-095,241,Pashto,2,1427.418945,31.9639,65.53782,KND,KKZ,Khoshi,3307,Khakrez,??????,Kandahar,??????,33
7493,7494,CSO AIMS Villages (ACSOR),GHK-017,,0,KND-GHK-017,0,Pashto,2,1804.1269530000002,32.0281,65.39529,KND,GHK,Bar Lakhchak,3315,Ghorak,????,Kandahar,??????,33
7494,7495,CSO AIMS Villages (ACSOR),GHK-028,,0,KND-GHK-028,0,Pashto,2,1734.391968,32.05659,65.40439,KND,GHK,Jalat Khan Kalay,3315,Ghorak,????,Kandahar,??????,33
7495,7496,CSO AIMS Villages (ACSOR),GHK-033,,0,KND-GHK-033,0,Pashto,2,1730.878052,32.04179,65.4002,KND,GHK,Kshatta Lakhchak,3315,Ghorak,????,Kandahar,??????,33
7496,7497,CSO AIMS Villages (ACSOR),GHK-038,,0,KND-GHK-038,0,Pashto,2,1653.0310060000002,32.07039,65.39449,KND,GHK,Mohammad Amin Kalay,3315,Ghorak,????,Kandahar,??????,33
7497,7498,CSO AIMS Villages (ACSOR),KKZ-024,,0,KND-KKZ-024,0,Pashto,2,1370.499023,31.9151,65.50109,KND,KKZ,Bad Kecha,3307,Khakrez,??????,Kandahar,??????,33
7498,7499,CSO AIMS Villages (ACSOR),KKZ-025,,0,KND-KKZ-025,48,Pashto,2,1503.199951,31.96108,65.47107,KND,KKZ,Bagh Khalil,3307,Khakrez,??????,Kandahar,??????,33
7499,7500,CSO AIMS Villages (ACSOR),KKZ-034,,0,KND-KKZ-034,0,Pashto,2,1358.7619630000002,31.91759,65.4759,KND,KKZ,Bayhemt,3307,Khakrez,??????,Kandahar,??????,33
7500,7501,CSO AIMS Villages (ACSOR),KKZ-054,,0,KND-KKZ-054,0,Pashto,2,1510.1130369999998,31.973290000000002,65.4804,KND,KKZ,Chenar (2),3307,Khakrez,??????,Kandahar,??????,33
7501,7502,CSO AIMS Villages (ACSOR),KKZ-060,,0,KND-KKZ-060,100,Pashto,2,1565.47998,31.972240000000003,65.46578000000001,KND,KKZ,Chingay,3307,Khakrez,??????,Kandahar,??????,33
7502,7503,CSO AIMS Villages (ACSOR),KKZ-064,,0,KND-KKZ-064,0,Pashto,2,1588.5,31.9962,65.47559,KND,KKZ,Darvishan,3307,Khakrez,??????,Kandahar,??????,33
7503,7504,CSO AIMS Villages (ACSOR),KKZ-085,,0,KND-KKZ-085,0,Pashto,2,1572.347046,31.97975,65.47039000000001,KND,KKZ,Hotal,3307,Khakrez,??????,Kandahar,??????,33
7504,7505,CSO AIMS Villages (ACSOR),KKZ-096,,0,KND-KKZ-096,0,Pashto,2,1350.993042,31.91327,65.46611999999999,KND,KKZ,Khushdar,3307,Khakrez,??????,Kandahar,??????,33
7505,7506,CSO AIMS Villages (ACSOR),KKZ-103,,0,KND-KKZ-103,0,Pashto,2,1345.280029,31.911690000000004,65.48389,KND,KKZ,Layti,3307,Khakrez,??????,Kandahar,??????,33
7506,7507,CSO AIMS Villages (ACSOR),KKZ-109,,0,KND-KKZ-109,0,Pashto,2,1342.381958,31.907690000000002,65.49319,KND,KKZ,Mirabad,3307,Khakrez,??????,Kandahar,??????,33
7507,7508,CSO AIMS Villages (ACSOR),KKZ-110,,0,KND-KKZ-110,0,Pashto,2,1341.131958,31.90237,65.52103000000001,KND,KKZ,Mondah Gak,3307,Khakrez,??????,Kandahar,??????,33
7508,7509,CSO AIMS Villages (ACSOR),KKZ-120,,0,KND-KKZ-120,104,Pashto,2,1353.5939939999998,31.854029999999998,65.52051,KND,KKZ,Sabzal Karaiz,3307,Khakrez,??????,Kandahar,??????,33
7509,7510,CSO AIMS Villages (ACSOR),KKZ-123,,0,KND-KKZ-123,108,Pashto,2,1441.32605,31.92918,65.42501,KND,KKZ,Safid Khak,3307,Khakrez,??????,Kandahar,??????,33
7510,7511,CSO AIMS Villages (ACSOR),KKZ-125,,0,KND-KKZ-125,180,Pashto,2,1477.977051,31.938679999999998,65.41296,KND,KKZ,Sang Riz,3307,Khakrez,??????,Kandahar,??????,33
7511,7512,CSO AIMS Villages (ACSOR),KKZ-127,,0,KND-KKZ-127,18,Pashto,2,1361.939941,31.91149,65.5037,KND,KKZ,Sar Gaw,3307,Khakrez,??????,Kandahar,??????,33
7512,7513,CSO AIMS Villages (ACSOR),KKZ-128,,0,KND-KKZ-128,260,Pashto,2,1689.55896,32.03317,65.4542,KND,KKZ,Sar Khar,3307,Khakrez,??????,Kandahar,??????,33
7513,7514,CSO AIMS Villages (ACSOR),KKZ-129,,0,KND-KKZ-129,129,Pashto,2,1421.55896,31.93655,65.46175,KND,KKZ,Sar Push,3307,Khakrez,??????,Kandahar,??????,33
7514,7515,CSO AIMS Villages (ACSOR),KKZ-132,,0,KND-KKZ-132,0,Pashto,2,1355.972046,31.9111,65.51499,KND,KKZ,Sare Gaw,3307,Khakrez,??????,Kandahar,??????,33
7515,7516,CSO AIMS Villages (ACSOR),KKZ-136,,0,KND-KKZ-136,0,Pashto,2,1329.246948,31.9032,65.48509,KND,KKZ,Sayed Kariz,3307,Khakrez,??????,Kandahar,??????,33
7516,7517,CSO AIMS Villages (ACSOR),KKZ-139,,0,KND-KKZ-139,0,Pashto,2,1705.04895,32.0342,65.45369000000001,KND,KKZ,Seri Khar,3307,Khakrez,??????,Kandahar,??????,33
7517,7518,CSO AIMS Villages (ACSOR),KKZ-141,,0,KND-KKZ-141,230,Pashto,2,1423.755005,31.95097,65.50544000000001,KND,KKZ,Shairgha Hulya,3307,Khakrez,??????,Kandahar,??????,33
7518,7519,CSO AIMS Villages (ACSOR),KKZ-142,,0,KND-KKZ-142,180,Pashto,2,1412.17395,31.949379999999998,65.51316,KND,KKZ,Shairgha Sufla,3307,Khakrez,??????,Kandahar,??????,33
7519,7520,CSO AIMS Villages (ACSOR),KKZ-144,,0,KND-KKZ-144,0,Pashto,2,1413.003052,31.9257,65.4393,KND,KKZ,Sherarg,3307,Khakrez,??????,Kandahar,??????,33
7520,7521,CSO AIMS Villages (ACSOR),KKZ-147,,0,KND-KKZ-147,394,Pashto,2,1331.237061,31.902279999999998,65.49107,KND,KKZ,Shokhan Kalay,3307,Khakrez,??????,Kandahar,??????,33
7521,7522,CSO AIMS Villages (ACSOR),KKZ-157,,0,KND-KKZ-157,209,Pashto,2,1319.3969730000001,31.89078,65.46466,KND,KKZ,Tik,3307,Khakrez,??????,Kandahar,??????,33
7522,7523,CSO AIMS Villages (ACSOR),KKZ-162,,0,KND-KKZ-162,0,Pashto,2,1426.0839839999999,31.957859999999997,65.51357,KND,KKZ,Zaylabad Wa Gholaman,3307,Khakrez,??????,Kandahar,??????,33
7523,7524,CSO AIMS Villages (ACSOR),KKZ-100,,0,KND-KKZ-100,426,Pashto,2,1179.4060060000002,31.807779999999998,65.30309,KND,KKZ,Lalak,3307,Khakrez,??????,Kandahar,??????,33
7524,7525,CSO AIMS Villages (ACSOR),KKZ-111,,0,KND-KKZ-111,102,Pashto,2,1264.022949,31.791940000000004,65.34895,KND,KKZ,Musa Karaiz,3307,Khakrez,??????,Kandahar,??????,33
7525,7526,Yale POP_MASTER,KKZ-169,,0,KND-KKZ-169,400,Pashto,2,1459.237061,32.1622,65.3825,KND,KKZ,Lam,3307,Khakrez,??????,Kandahar,??????,33
7526,7527,Yale POP_MASTER,KKZ-165,,0,KND-KKZ-165,200,Pashto,2,1763.100952,32.126999999999995,65.438,KND,KKZ,Kakar,3307,Khakrez,??????,Kandahar,??????,33
7527,7528,Yale POP_MASTER,KKZ-167,,0,KND-KKZ-167,150,Pashto,2,1497.588013,31.9528,65.6227,KND,KKZ,Feyzullah Kalay,3307,Khakrez,??????,Kandahar,??????,33
7528,7529,Yale POP_MASTER,KKZ-168,,0,KND-KKZ-168,200,Pashto,2,1732.4000239999998,32.156,65.512,KND,KKZ,Sahabey,3307,Khakrez,??????,Kandahar,??????,33
7529,7530,Yale POP_MASTER,KKZ-164,District,1,KND-KKZ-164,1630,Pashto,2,1565.5429689999999,31.9843,65.4742,KND,KKZ,Khakrez,3307,Khakrez,??????,Kandahar,??????,33
7530,7531,CSO AIMS Villages (ACSOR),MWD-145,,0,KND-MWD-145,0,Pashto,2,986.5344238,31.6825,65.06576,KND,MWD,Golojan,3308,Maywand,?????,Kandahar,??????,33
7531,7532,CSO AIMS Villages (ACSOR),MWD-139,,0,KND-MWD-139,102,Pashto,2,857.1571045,31.53937,64.99834,KND,MWD,Baberan (1),3308,Maywand,?????,Kandahar,??????,33
7532,7533,CSO AIMS Villages (ACSOR),MWD-150,,0,KND-MWD-150,0,Pashto,2,908.5170898,31.585590000000003,65.04259,KND,MWD,Kariz Shahbozurg,3308,Maywand,?????,Kandahar,??????,33
7533,7534,CSO AIMS Villages (ACSOR),MWD-138,,0,KND-MWD-138,0,Pashto,2,900.7313843000001,31.60509,64.97489,KND,MWD,Baba Ali,3308,Maywand,?????,Kandahar,??????,33
7534,7535,CSO AIMS Villages (ACSOR),MWD-154,,0,KND-MWD-154,100,Pashto,2,918.0493774,31.59755,65.04186999999999,KND,MWD,Landi,3308,Maywand,?????,Kandahar,??????,33
7535,7536,CSO AIMS Villages (ACSOR),MWD-151,,0,KND-MWD-151,0,Pashto,2,900.7998047,31.59239,65.00368,KND,MWD,Khodaydad Akhundzadah Kariz,3308,Maywand,?????,Kandahar,??????,33
7536,7537,CSO AIMS Villages (ACSOR),MWD-156,,0,KND-MWD-156,0,Pashto,2,894.9028931,31.593490000000003,64.99309000000001,KND,MWD,Nawabad,3308,Maywand,?????,Kandahar,??????,33
7537,7538,CSO AIMS Villages (ACSOR),MWD-140,,0,KND-MWD-140,137,Pashto,2,863.93573,31.531840000000003,65.04141,KND,MWD,Baberan (2),3308,Maywand,?????,Kandahar,??????,33
7538,7539,CSO AIMS Villages (ACSOR),MWD-148,,0,KND-MWD-148,0,Pashto,2,1000.66803,31.7056,65.07349,KND,MWD,Karezak,3308,Maywand,?????,Kandahar,??????,33
7539,7540,CSO AIMS Villages (ACSOR),MWD-144,,0,KND-MWD-144,0,Pashto,2,873.8267212000001,31.508290000000002,65.11649,KND,MWD,Gholam Kalay,3308,Maywand,?????,Kandahar,??????,33
7540,7541,CSO AIMS Villages (ACSOR),MWD-141,,0,KND-MWD-141,78,Pashto,2,945.4373168999999,31.7453,64.92106,KND,MWD,Barang,3308,Maywand,?????,Kandahar,??????,33
7541,7542,CSO AIMS Villages (ACSOR),MWD-142,,0,KND-MWD-142,0,Pashto,2,1042.118042,31.739490000000004,65.1259,KND,MWD,Danday,3308,Maywand,?????,Kandahar,??????,33
7542,7543,CSO AIMS Villages (ACSOR),MWD-136,,0,KND-MWD-136,0,Pashto,2,836.4528197999999,31.5305,64.90429,KND,MWD,Akhtarkhelo Kalay,3308,Maywand,?????,Kandahar,??????,33
7543,7544,CSO AIMS Villages (ACSOR),MWD-137,,0,KND-MWD-137,0,Pashto,2,1152.128052,31.8134,65.08119,KND,MWD,Anjorak,3308,Maywand,?????,Kandahar,??????,33
7544,7545,CSO AIMS Villages (ACSOR),MWD-152,,0,KND-MWD-152,0,Pashto,2,824.0181885,31.5941,64.8124,KND,MWD,Khro Ghbarga,3308,Maywand,?????,Kandahar,??????,33
7545,7546,CSO AIMS Villages (ACSOR),KKZ-161,,0,KND-KKZ-161,353,Pashto,2,1149.072998,31.788420000000002,65.25643000000001,KND,KKZ,Zarak,3307,Khakrez,??????,Kandahar,??????,33
7546,7547,Yale POP_MASTER,PJW-064,,0,KND-PJW-064,7412,Balochi,5,930.7166748,31.4751,65.19800000000001,KND,PJW,Kamp Mahajerin Mando Zai,3304,Panjwayi,???????,Kandahar,??????,33
7547,7548,Yale POP_MASTER,MWD-084,,0,KND-MWD-084,168,Pashto,2,898.2346802000001,31.5319,65.1843,KND,MWD,Mama Karaiz,3308,Maywand,?????,Kandahar,??????,33
7548,7549,Yale POP_MASTER,MWD-110,,0,KND-MWD-110,201,Pashto,2,876.9108887,31.5113,65.1821,KND,MWD,Rangraizan,3308,Maywand,?????,Kandahar,??????,33
7549,7550,Yale POP_MASTER,MWD-108,,0,KND-MWD-108,117,Pashto,2,902.4921265,31.5314,65.2037,KND,MWD,Qala Khowja Mohammad Khan,3308,Maywand,?????,Kandahar,??????,33
7550,7551,Yale POP_MASTER,MWD-119,,0,KND-MWD-119,492,Pashto,2,874.9791869999999,31.5131,65.1584,KND,MWD,Shaikhan Zai,3308,Maywand,?????,Kandahar,??????,33
7551,7552,Yale POP_MASTER,MWD-120,,0,KND-MWD-120,179,Pashto,2,892.4827881000001,31.5158,65.2133,KND,MWD,Shair Abad Karaiz,3308,Maywand,?????,Kandahar,??????,33
7552,7553,Yale POP_MASTER,MWD-088,,0,KND-MWD-088,89,Pashto,2,895.4996947999999,31.5236,65.1941,KND,MWD,Meya Karaiz,3308,Maywand,?????,Kandahar,??????,33
7553,7554,Yale POP_MASTER,MWD-123,,0,KND-MWD-123,551,Pashto,2,875.6929932,31.5128,65.1729,KND,MWD,Shal Ghame,3308,Maywand,?????,Kandahar,??????,33
7554,7555,Yale POP_MASTER,MWD-121,,0,KND-MWD-121,120,Pashto,2,897.5662842,31.5259,65.2022,KND,MWD,Shair Ali Karaiz,3308,Maywand,?????,Kandahar,??????,33
7555,7556,Yale POP_MASTER,MWD-089,,0,KND-MWD-089,286,Pashto,2,894.2755127,31.5039,65.2321,KND,MWD,Mira Khor,3308,Maywand,?????,Kandahar,??????,33
7556,7557,Yale POP_MASTER,MWD-076,,0,KND-MWD-076,242,Pashto,2,895.6499023,31.5181,65.2263,KND,MWD,Magat,3308,Maywand,?????,Kandahar,??????,33
7557,7558,Yale POP_MASTER,MWD-085,,0,KND-MWD-085,437,Pashto,2,881.5723267000001,31.4981,65.2085,KND,MWD,Mando Zai,3308,Maywand,?????,Kandahar,??????,33
7558,7559,Yale POP_MASTER,MWD-117,,0,KND-MWD-117,511,Pashto,2,900.5067139,31.5188,65.2316,KND,MWD,Shahi Karaiz,3308,Maywand,?????,Kandahar,??????,33
7559,7560,Yale POP_MASTER,MWD-016,,0,KND-MWD-016,327,Pashto,2,903.2045898,31.5181,65.2363,KND,MWD,Azim Jan Karaiz,3308,Maywand,?????,Kandahar,??????,33
7560,7561,Yale POP_MASTER,MWD-079,,0,KND-MWD-079,130,Pashto,2,930.2114867999999,31.8038,64.8577,KND,MWD,Mahsom Karaiz,3308,Maywand,?????,Kandahar,??????,33
7561,7562,Yale POP_MASTER,MWD-012,,0,KND-MWD-012,435,Pashto,2,931.496582,31.7688,64.8784,KND,MWD,Amanat,3308,Maywand,?????,Kandahar,??????,33
7562,7563,Yale POP_MASTER,MWD-060,,0,KND-MWD-060,152,Pashto,2,877.6461182,31.7027,64.8422,KND,MWD,Kazha Karaiz,3308,Maywand,?????,Kandahar,??????,33
7563,7564,Yale POP_MASTER,MWD-033,,0,KND-MWD-033,374,Pashto,2,818.4835815,31.6042,64.79,KND,MWD,Doli,3308,Maywand,?????,Kandahar,??????,33
7564,7565,Yale POP_MASTER,MWD-036,,0,KND-MWD-036,205,Pashto,2,822.8344727000001,31.6069,64.7995,KND,MWD,Gadiyan,3308,Maywand,?????,Kandahar,??????,33
7565,7566,Yale POP_MASTER,MWD-037,,0,KND-MWD-037,158,Pashto,2,969.6265868999999,31.8052,64.9033,KND,MWD,Garmab,3308,Maywand,?????,Kandahar,??????,33
7566,7567,Yale POP_MASTER,MWD-118,,0,KND-MWD-118,146,Pashto,2,955.2274779999999,31.8032,64.8703,KND,MWD,Shahrak,3308,Maywand,?????,Kandahar,??????,33
7567,7568,Yale POP_MASTER,MWD-063,,0,KND-MWD-063,56,Other,9,915.8181763,31.7661,64.8621,KND,MWD,Khaly Zar,3308,Maywand,?????,Kandahar,??????,33
7568,7569,Yale POP_MASTER,MWD-111,,0,KND-MWD-111,210,Pashto,2,923.824585,31.7717,64.8701,KND,MWD,Sanger,3308,Maywand,?????,Kandahar,??????,33
7569,7570,Yale POP_MASTER,MWD-055,,0,KND-MWD-055,36,Pashto,2,934.3151244999999,31.7806,64.8794,KND,MWD,Kalfak,3308,Maywand,?????,Kandahar,??????,33
7570,7571,Yale POP_MASTER,LKG-058,,0,HLM-LKG-058,209,Pashto,2,816.0933227999999,31.6111,64.7868,HLM,LKG,Khakraizwal,3308,Maywand,?????,Kandahar,??????,33
7571,7572,Yale POP_MASTER,LKG-080,,0,HLM-LKG-080,449,Pashto,2,813.4788208,31.6087,64.7825,HLM,LKG,Qarya Khail,3308,Maywand,?????,Kandahar,??????,33
7572,7573,Yale POP_MASTER,MWD-023,,0,KND-MWD-023,679,Pashto,2,926.7877808000001,31.6056,65.0476,KND,MWD,Chahel Gazi,3308,Maywand,?????,Kandahar,??????,33
7573,7574,Yale POP_MASTER,MWD-097,,0,KND-MWD-097,275,Pashto,2,947.1500243999999,31.6413,65.0282,KND,MWD,Naso Kalay,3308,Maywand,?????,Kandahar,??????,33
7574,7575,Yale POP_MASTER,MWD-098,,0,KND-MWD-098,108,Pashto,2,896.6193237,31.6387,64.9223,KND,MWD,Nasrullah Khan Kalay,3308,Maywand,?????,Kandahar,??????,33
7575,7576,Yale POP_MASTER,MWD-092,,0,KND-MWD-092,901,Pashto,2,938.5172118999999,31.6286,65.0297,KND,MWD,Mohammad Moseh Kalay,3308,Maywand,?????,Kandahar,??????,33
7576,7577,Yale POP_MASTER,MWD-106,,0,KND-MWD-106,195,Pashto,2,869.7047118999999,31.5201,65.1315,KND,MWD,Payen Kala,3308,Maywand,?????,Kandahar,??????,33
7577,7578,Yale POP_MASTER,MWD-075,,0,KND-MWD-075,496,Pashto,2,909.2584229,31.5801,65.0495,KND,MWD,Loy Karaiz,3308,Maywand,?????,Kandahar,??????,33
7578,7579,Yale POP_MASTER,MWD-105,,0,KND-MWD-105,631,Pashto,2,933.7260132000001,31.6091,65.0671,KND,MWD,Pair Zada,3308,Maywand,?????,Kandahar,??????,33
7579,7580,Yale POP_MASTER,MWD-077,,0,KND-MWD-077,254,Pashto,2,1012.757996,31.717,65.08800000000001,KND,MWD,Mahmod Abad,3308,Maywand,?????,Kandahar,??????,33
7580,7581,Yale POP_MASTER,MWD-125,,0,KND-MWD-125,168,Pashto,2,862.9434813999999,31.5489,64.9776,KND,MWD,Sheki Kalay,3308,Maywand,?????,Kandahar,??????,33
7581,7582,Yale POP_MASTER,MWD-061,,0,KND-MWD-061,206,Pashto,2,1025.5,31.7295,65.1017,KND,MWD,Khaig Karaiz,3308,Maywand,?????,Kandahar,??????,33
7582,7583,Yale POP_MASTER,MWD-122,,0,KND-MWD-122,179,Pashto,2,898.600708,31.5987,64.9851,KND,MWD,Shakor Kalay,3308,Maywand,?????,Kandahar,??????,33
7583,7584,Yale POP_MASTER,MWD-024,,0,KND-MWD-024,487,Pashto,2,853.9581909,31.5278,65.0138,KND,MWD,Chashma,3308,Maywand,?????,Kandahar,??????,33
7584,7585,Yale POP_MASTER,MWD-006,,0,KND-MWD-006,184,Pashto,2,854.4639281999999,31.5305,64.9902,KND,MWD,Ahmad Jan Kalay,3308,Maywand,?????,Kandahar,??????,33
7585,7586,Yale POP_MASTER,MWD-010,,0,KND-MWD-010,314,Pashto,2,883.4003905999999,31.6249,64.9069,KND,MWD,Akhtari,3308,Maywand,?????,Kandahar,??????,33
7586,7587,Yale POP_MASTER,MWD-067,,0,KND-MWD-067,578,Pashto,2,930.7991943,31.6051,65.0627,KND,MWD,Khosh Khaliq,3308,Maywand,?????,Kandahar,??????,33
7587,7588,Yale POP_MASTER,MWD-114,,0,KND-MWD-114,137,Pashto,2,901.7241821,31.5733,65.0564,KND,MWD,Sarwar Karaiz,3308,Maywand,?????,Kandahar,??????,33
7588,7589,Yale POP_MASTER,MWD-003,,0,KND-MWD-003,143,Pashto,2,865.9567261,31.5346,65.0546,KND,MWD,Abdullah Akhond Zada Kalay,3308,Maywand,?????,Kandahar,??????,33
7589,7590,Yale POP_MASTER,MWD-086,,0,KND-MWD-086,227,Pashto,2,856.2562256000001,31.5379,64.9854,KND,MWD,Mansor Kalay,3308,Maywand,?????,Kandahar,??????,33
7590,7591,Yale POP_MASTER,MWD-070,,0,KND-MWD-070,1115,Pashto,2,941.6353149,31.6235,65.0519,KND,MWD,Kushk Nakhod,3308,Maywand,?????,Kandahar,??????,33
7591,7592,Yale POP_MASTER,MWD-095,,0,KND-MWD-095,385,Pashto,2,936.7523804,31.6199,65.044,KND,MWD,Murcha,3308,Maywand,?????,Kandahar,??????,33
7592,7593,Yale POP_MASTER,MWD-018,,0,KND-MWD-018,147,Pashto,2,867.9946899,31.5357,65.0291,KND,MWD,Babe Karaiz,3308,Maywand,?????,Kandahar,??????,33
7593,7594,Yale POP_MASTER,MWD-116,,0,KND-MWD-116,180,Pashto,2,914.6920776000001,31.6857,64.9175,KND,MWD,Sey Tootak,3308,Maywand,?????,Kandahar,??????,33
7594,7595,Yale POP_MASTER,MWD-100,,0,KND-MWD-100,136,Pashto,2,859.2814940999999,31.554000000000002,64.9413,KND,MWD,Noor Zai,3308,Maywand,?????,Kandahar,??????,33
7595,7596,Yale POP_MASTER,MWD-034,,0,KND-MWD-034,459,Pashto,2,969.6992798,31.6479,65.0715,KND,MWD,Eashq Abad,3308,Maywand,?????,Kandahar,??????,33
7596,7597,Yale POP_MASTER,MWD-065,,0,KND-MWD-065,715,Pashto,2,959.913208,31.6309,65.0807,KND,MWD,Khazan Kalay,3308,Maywand,?????,Kandahar,??????,33
7597,7598,Yale POP_MASTER,MWD-066,,0,KND-MWD-066,180,Pashto,2,894.3109741000001,31.6408,64.918,KND,MWD,Khogyani,3308,Maywand,?????,Kandahar,??????,33
7598,7599,Yale POP_MASTER,MWD-081,,0,KND-MWD-081,530,Pashto,2,1042.281982,31.7315,65.1298,KND,MWD,Maiwand Karaiz,3308,Maywand,?????,Kandahar,??????,33
7599,7600,Yale POP_MASTER,MWD-032,,0,KND-MWD-032,280,Pashto,2,858.1605225,31.5483,64.933,KND,MWD,Dewal Kala,3308,Maywand,?????,Kandahar,??????,33
7600,7601,Yale POP_MASTER,MWD-042,,0,KND-MWD-042,70,Pashto,2,861.3258057,31.517,65.0798,KND,MWD,Haji Habibullah Kalay,3308,Maywand,?????,Kandahar,??????,33
7601,7602,Yale POP_MASTER,MWD-017,,0,KND-MWD-017,815,Pashto,2,960.4691162,31.6465,65.0462,KND,MWD,Aziz Abad,3308,Maywand,?????,Kandahar,??????,33
7602,7603,Yale POP_MASTER,MWD-051,,0,KND-MWD-051,1151,Pashto,2,938.8208007999999,31.6173,65.0599,KND,MWD,Hotal,3308,Maywand,?????,Kandahar,??????,33
7603,7604,Yale POP_MASTER,MWD-068,,0,KND-MWD-068,268,Pashto,2,859.996582,31.5468,64.9726,KND,MWD,Koriz Kalay,3308,Maywand,?????,Kandahar,??????,33
7604,7605,Yale POP_MASTER,MWD-053,,0,KND-MWD-053,114,Pashto,2,845.2821045,31.5309,64.9527,KND,MWD,Kakaran,3308,Maywand,?????,Kandahar,??????,33
